"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2016-08-06",NA,-0.0160003413464409,0,0.00273597981887486,NA,NA,0.00747470403596129
"2016-08-07",NA,-0.0327898228229913,0.00530505222969313,0.0278419420801859,NA,NA,-0.00272858348985316
"2016-08-08",-0.00086278681255525,0.0408219945202557,-0.0106383982050555,0.0791565755818788,0.0096112579101133,-0.000972634996222688,-0.00679444760470371
"2016-08-09",0.00407202597092216,-0.00160128136697413,0.00267022855587884,0,0.013817145553142,0.000982987402173841,0.0096753864230843
"2016-08-10",0.00467799860594376,-0.0217082880686501,0,-0.045195976343368,0.0329004790143177,-0.0032630138746681,-0.00525964483647989
"2016-08-11",-0.00694691170544637,-0.00921362226993594,-0.0107239633629757,0.00852520082335939,-0.0311866825365827,0.00401767511810824,-0.00119153016697737
"2016-08-12",-0.00211703533022245,0.0212599994268494,0,-0.0188523149792093,-0.0111925404322784,-0.00118910245284365,-0.00435252478690007
"2016-08-13",NA,-0.0389359640541418,-0.0245578507816642,-0.0307446261601627,NA,NA,-0.0269249197965928
"2016-08-14",NA,0.0421669846355881,-0.0111112254250707,0,NA,NA,-0.00371473562341862
"2016-08-15",0.00344769189220262,-0.00809721023261911,0.0138698478641504,-0.00357462400295949,0.022261193241468,0.00238718779402092,0.0230845019661263
"2016-08-16",0.00491597109858422,-0.0081633106391612,-0.0110804457765719,-0.0364671219128119,0.0679197585094404,-0.00440680661129811,-0.0136223719899355
"2016-08-17",0.000233482507837834,-0.0321506828541676,0.00278164296187677,0,-0.036250445225531,0.00199890490108423,0.00183287206489435
"2016-08-18",0.00473585759668627,0.0263964540709152,0,-0.00558660670863986,-0.0643744656864609,0.000610298066455073,0.00203838737202666
"2016-08-19",-0.00886889266812485,0.0226597029182791,0.00277392688272537,0.0518533616102554,-0.00790517950711322,-0.00236042616800081,0.0139134560702585
"2016-08-20",NA,-0.0267902333675689,0,-0.012489011570775,NA,NA,-0.00335264194374574
"2016-08-21",NA,-0.0663945471244425,0.0137553750684853,-0.00630348777859213,NA,NA,0.0116597903971405
"2016-08-22",-0.00148584191558943,0.0171903899869781,0.0737175758965676,-0.00543479598595731,0.0788209604232137,-0.000673904477103804,-0.00667786074404564
"2016-08-23",-0.00015650778713816,0.0670896121620732,-0.025708356710207,0,0.00892500853363032,0.00128527125183719,-0.00670559259801262
"2016-08-24",-0.0111768657511533,0.00825982507971368,-0.0131063475053006,0.0304137931928232,0.082896838791398,-0.00407919492858166,-0.00293697798811543
"2016-08-25",-0.00087099027904447,-0.0482419273819126,0.00526317004427468,-0.00796112121586745,0.013294139660593,-0.00171763925787971,0.0024365974732774
"2016-08-26",-0.00142698609690317,-0.00135501375745939,-0.018543577712169,-0.0062361003877105,0.00146627592252768,-0.000781710110383749,-0.015691132269124
"2016-08-27",NA,0.0262622770871364,-0.00267737777071653,-0.0180347539083039,NA,NA,0.00808505740542564
"2016-08-28",NA,0.0705875489027807,0.0106667678041952,-0.00364631215302014,NA,NA,-0.00130524470302884
"2016-08-29",0.00198137567540702,-0.0800427076735364,0.00792606527242068,0.023466780821559,-0.0534162325582144,0.00467073217698477,0.00536673952747613
"2016-08-30",-0.0101063526005865,0,-0.00263504763800504,0.0298791998837342,0.0138144944431886,-0.00183860375413936,-0.00597639368154201
"2016-08-31",-0.00200152184029267,-0.00870444063014642,0.00788440352414876,0.0555698511548104,0.0226083480275925,-0.00176913240579957,-0.00329883271614051
"2016-09-01",0.0040788795704092,0.0125304454636757,-0.00262123347987409,-0.0107040956159445,0.00446097394062539,0.000166610772982523,0.00575273201456472
"2016-09-02",0.0101644565654126,0.00116153667751018,0.023347363996991,-0.0192233249255285,-0.117968512796858,0.00356565190905656,0.0401202724275675
"2016-09-03",NA,-0.0138601200146375,0.0278146881828771,-0.0118846899715144,NA,NA,0.0177264646556976
"2016-09-04",NA,-0.00353744157308356,-0.0125472160520885,0.00341006298054225,NA,NA,-0.00623707579535537
"2016-09-05",NA,0.00655960639850672,-0.00252844635335858,-0.00426439878645768,NA,NA,0.00769612736985348
"2016-09-06",0.0167663512427563,-0.0138422196675609,0,-0.00944618445205014,0.0033333364197583,0.00328415479104827,0.0045274787354872
"2016-09-07",-0.00342441755113398,0.00964229749223477,0.00505051578606852,-0.0174068798925693,-0.00667782114260573,-0.000745004578582176,0.0199557546723872
"2016-09-08",-0.00531548191274744,0.0150378773645405,-0.00252206943270994,0.0285610066897757,0.0466342165143638,-0.00184408740314446,-0.00385998099020313
"2016-09-09",-0.00660532411193948,-0.0189174470445375,0,0.0277678757877973,0.335672556450649,-0.022780730653321,0.00218012238124388
"2016-09-10",NA,-0.0156705642427921,-0.0281708769666964,-0.0346172176333721,NA,NA,-0.0307471969298838
"2016-09-11",NA,0.0126238455691734,-0.0104439591610832,0.0212502683993985,NA,NA,0.00390576402443088
"2016-09-12",-0.00126315642062913,0.00304671867361872,0,0.00251995093451329,-0.143540500715243,0.0143038818735954,0.00103569004256077
"2016-09-13",-0.0066576770708151,0.0235501489104886,0.00262123347987409,0.00418585793267834,0.163343128011423,-0.0135509223263881,0.00152689440369436
"2016-09-14",0.00341364996281524,0.406894700917759,-0.00524935588614373,-0.000835771047396072,0.016115881334549,-4.24452196119418e-05,-0.0023487762507477
"2016-09-15",-0.0064400698855609,-0.234193387500794,0.00524935588614373,0.0529224014543423,-0.106954343097176,0.00982132197687502,-0.000542739893083066
"2016-09-16",-0.00247578291027484,-0.0170896440987383,-0.00524935588614373,0.0172960286507169,-0.058747488912517,-0.00399704757664754,-0.00115241600014215
"2016-09-17",NA,-0.0112241002158688,0.00786373646021477,-0.0348964829864942,NA,NA,0.00594525378392774
"2016-09-18",NA,-0.00587520497765226,-0.00261438057407104,0.0426604971427151,NA,NA,-0.00139287394336396
"2016-09-19",0.002076859937163,-0.019299735658727,0.00261438057407104,0.129656920516964,0.0103560796100912,-0.00152942785136201,-0.00100072360189696
"2016-09-20",0.000957106461984658,-0.00293470496759429,-0.0157898017326354,-0.0703524910029909,0.0248025432556416,0.00149784219193805,-0.0200272233620353
"2016-09-21",0.0144832178860463,0.00629900273601169,-0.00265604405811626,-0.0454793245221308,-0.179812145188529,0.00889816042092129,-0.00256536166012289
"2016-09-22",0.00235444311817634,0.0775233613706838,0.0132102317368066,0.0188898703328912,-0.101192106120647,0.00619649665562427,0.012164812434964
"2016-09-23",0.000626925805136125,0.0134230203321399,-0.00262812240626964,-0.0342629632499487,0.0222139944708819,-0.0054654899442772,-0.000547413137183206
"2016-09-24",NA,0.0850761723551194,0,0.0107859289101513,NA,NA,-0.00182718306178487
"2016-09-25",NA,-0.0587588640377454,0.0130720815673528,-0.0123363168176063,NA,NA,0.00836074857546354
"2016-09-26",-0.000783691247326246,0.0876064380009405,-0.00260078170005729,0.0153967629707124,0.165362725848585,-0.00963971768993233,-0.0017656740835692
"2016-09-27",-0.00731796929908857,0.0308113168135336,-0.00260756340708079,0.0159154553058998,-0.101536419219423,0.00723588296558475,-0.00132214148271181
"2016-09-28",-0.00316407473015179,0.0483066051658119,0.00260756340708079,-0.00982251947251855,-0.0557225345660548,0.00460401808123212,4.96605672877237e-05
"2016-09-29",-0.00118911583559012,-0.0561824855804627,-0.00260756340708079,0.00530103475367261,0.123595185965393,-0.00956586127298742,0.00567265615922441
"2016-09-30",-0.00341664153198096,-0.0745731966329197,0,-0.00226843197462845,-0.0534730088812903,0.00812741182759602,0.00862836682389201
"2016-10-01",NA,-0.00401707796030149,0.00260756340708079,0.00151285959263037,NA,NA,-0.004444041388866
"2016-10-02",NA,0.0271745736934914,-0.00260756340708079,0.016492127920984,NA,NA,0.00148896609560367
"2016-10-03",-0.00255020062720579,-0.0462227686641858,0,-0.0097124409356053,0.0208496011216237,-0.00263209615385307,-0.00432581457862113
"2016-10-04",-0.0353278768457219,-0.0722950208827102,0.00260756340708079,-0.0174180851904344,0.00441177186166364,-0.00385614641912735,0.00468551281051166
"2016-10-05",-0.00157188863803004,0.032540832123285,-0.00522194398115183,-0.0169495583137733,-0.0480934150259329,0.00427442511323584,-0.00139032238114467
"2016-10-06",-0.00931627921030742,-0.017494726913247,0.00522194398115183,-0.0148730725989554,-0.0116145324206931,0.000282241466377009,0.00824790005766118
"2016-10-07",0.000668287404417711,0.0108021574276513,-0.00522194398115183,-0.0353166719248996,0.0486418072223458,-0.00182014983925161,0.00262628211780047
"2016-10-08",NA,0.000537056940943081,-0.00262123347987409,-0.0148150857851408,NA,NA,-0.00304844317238473
"2016-10-09",NA,0.0791956789375448,-0.0105541876786903,-0.026892376899089,NA,NA,0.00246534438277823
"2016-10-10",0.00350151251042252,-0.0314927146961343,0.0105541876786903,0.000851426190217719,-0.00744605078407856,0.00410634543032362,0.0368321789637971
"2016-10-11",-0.00508950230633509,0.0136004638492642,-0.00262812240626964,0.00170068068201745,0.138005673019443,-0.0104610264064213,-0.00698824879141835
"2016-10-12",0.00158798979591257,0.00754625641172879,0.0208340869028421,0.0210180078348761,0.0351811146301695,0.000610975136456027,-0.000613427319589022
"2016-10-13",0.00241899441165394,0.0172664372797149,-0.00258064659349166,-0.0100335289895779,0.047861955240164,-0.00337547211608502,0.00364346008097183
"2016-10-14",-0.0055975583725365,-0.0150136203069016,-0.00258732356495095,0.00502934840500213,-0.0347489984766396,0.000496518805850776,-0.00139606123560299
"2016-10-15",NA,0.00386799409198524,0,-0.00251151241266134,NA,NA,0.00483885521842176
"2016-10-16",NA,0.00620734457433425,-0.00519481687710388,0.00418235657747879,NA,NA,-0.00430532414236673
"2016-10-17",0.00267736939270069,0.0388398333162634,-0.00522194398115183,0.0424900516209523,0.00556747494404819,-0.00273904643655154,-0.00318999565703937
"2016-10-18",0.00616410120159738,0.0201527060674778,-0.00788440352414876,-0.0424900516209523,-0.0590834903188937,0.00507024228813435,-0.00993369268838951
"2016-10-19",0.00571361636215073,0.0708190721382493,-0.00529101763441564,0.00582606724936063,-0.0586223737269433,0.00095837953184752,-0.00114517427130245
"2016-10-20",-0.00305977498615473,-0.0111488749071826,0.00792606527242068,0.00165837517277634,-0.0468835858988506,-0.000937287139704424,0.00335240494560285
"2016-10-21",0.000745158787636591,-0.0242530521437336,0.0130720815673528,-0.000828843810400937,-0.0302717836251025,0.00056876312543519,0.0389338920127731
"2016-10-22",NA,0.00258674158745542,0.00776200533548921,-0.00916291292151961,NA,NA,-0.00374464672947639
"2016-10-23",NA,-0.00484153397454445,-0.0103627870355465,-0.00167504226769521,NA,NA,-0.00389720476534539
"2016-10-24",-0.00223707786240812,0.00472920597667326,0.00260078170005729,-0.0471988074116396,-0.0242804037070545,0.00529317020647113,0.000783732537358972
"2016-10-25",0.00751978921567531,-0.0144831678496402,0.0180185055026783,0.0104896066710194,0.0332356874361586,-0.00199216212674891,0.0357140150324309
"2016-10-26",-0.00561381804864691,-0.056742833596819,0.0151901654939752,-0.00610555756248488,0.056332581767248,-0.00167012396072064,0.0112457689928069
"2016-10-27",0.00181969444150276,-0.0609262354516575,-0.00756624038331566,-0.0310997964875814,0.075711821735696,-0.00128343378894336,0.00575797996260263
"2016-10-28",0.00469929543312997,-0.0087561723494618,0.0250013022054172,-0.064297876208002,0.0526271017365385,-0.00492794577998268,0.0409852207668377
"2016-10-29",NA,0.0369448554254346,-0.0224728558520586,0.0768540949834144,NA,NA,-0.0250398880675666
"2016-10-31",0.00295663811052815,-0.0054993264453751,0,-0.0280181002495712,0.0523426539908201,-0.00153506241638102,0.0020057645261824
"2016-11-01",0.00645770817213887,0.00612234060794847,0.024938948347252,-0.0147740452713077,0.0842721900318582,-0.00585478480112833,0.0394178095720772
"2016-11-02",0.00738726412260071,0.0242428657173432,0.00491401480242915,0.00649051884466401,0.0401321553056295,-0.00713351122264427,0.00924493139441029
"2016-11-03",0.00532391347590355,-0.0097740545974272,-0.0632321852235156,0.00369004108745363,0.133531392624522,-0.00544578919253347,-0.0686122124593753
"2016-11-04",0.00072376053082035,0.00672991221619945,0.00780238028418467,0.0245578507816644,0.0192874335097466,-0.00301542858388881,0.0248183499315999
"2016-11-05",NA,0.00121876919412944,0,-0.00179856163591507,NA,NA,4.26836823539389e-05
"2016-11-06",NA,-0.0171994411824796,0.00258732356495095,-0.0126813293643995,NA,NA,0.0110480978612619
"2016-11-07",-0.0181719691055813,0.0232711052510295,-0.00778214044205483,-0.00640148505204108,-0.184901568079999,0.0219579090271393,-0.00637311157899045
"2016-11-08",-0.00418395948887706,0.000363130186160632,-0.00522194398115183,-0.00367647472930877,0.00160218997163364,0.00335123129341142,0.00776675487025891
"2016-11-09",-0.000657902992371895,-0.0102178239662107,0.00782272568120912,-0.0204658305922907,-0.264821924517376,0.0125225831080096,0.0146896616952956
"2016-11-10",-0.0150017153047868,-0.00318393607206335,-0.0130720815673528,-0.0113422766039348,0.0247265344682899,0.000979240207715115,-0.00954049541472113
"2016-11-11",-0.0223779827667725,-0.0163228552959858,0,-0.0221056574636056,-0.0394378330586012,-0.0017925583564411,0.00055957023460973
"2016-11-12",NA,0.0109114535776325,-0.0132452267500205,-0.0325954782494513,NA,NA,-0.0150787094531717
"2016-11-13",NA,-0.010039125028328,0.0263173083173733,0.0169242466640851,NA,NA,-0.00327120699987127
"2016-11-14",-0.0084902272728149,0.00633267156347905,0.00259403517704659,-0.012916225266546,0.0216413332549812,-0.00349000465533411,0.00368286490095215
"2016-11-15",0.0086610495763173,-0.0467499149223327,0.00258732356495095,0.0217614917815125,-0.0797549958437189,0.00723817241878599,0.00923954148039208
"2016-11-16",-0.00299291343166175,-0.00129785871560006,0.0051546505886646,-0.0207619914484294,0.0258412311838878,-0.00092532923333799,0.0402154990449688
"2016-11-17",-0.00515154408685881,0.0140565858208994,-0.00257400399517294,-0.00601204215662765,-0.027338237451481,0.00439020739079865,-0.00372172751072952
"2016-11-18",-0.0088189746738907,-0.00115318098499184,0.0128042722459878,-0.0431278335043905,-0.0381725735050296,-0.00258197421471085,0.0127048609552007
"2016-11-19",NA,-0.0143329976455027,-0.00254777207879875,0.017681167843226,NA,NA,0.00124426276477951
"2016-11-20",NA,-0.00508508821159914,-0.010256500167189,-0.0134926800444739,NA,NA,-0.0262545622895054
"2016-11-21",0.00372730455831949,-0.0332256476283197,0.010256500167189,-0.001045478401553,-0.0340357348358959,0.00729321139070827,0.0104868742002813
"2016-11-22",-0.000346149185532774,-0.0029774010356407,-0.00255427980509659,0.0288679840008519,-0.00080547728881708,0.00123613192900507,0.0177046148308158
"2016-11-23",-0.0200190346449869,-0.0461844538238401,-0.00256082086167386,-0.00611622701743597,0.00161030630610393,-0.000298566255723109,-0.0110977579180158
"2016-11-24",NA,-0.0251540391163854,-0.0103093696588612,-0.0589644464782233,NA,NA,-0.00780292093578172
"2016-11-25",-0.00566723377400358,-0.00745127269574208,0.00516797015844261,0.018270255651669,-0.00726688704537803,0.00427466863632997,0.00688491837390881
"2016-11-26",NA,0.0220458529657455,-0.00776200533548921,-0.00533904097942051,NA,NA,-0.00847732810119872
"2016-11-27",NA,-0.0182402277638491,0.00259403517704659,-0.0471320107580331,NA,NA,-0.00645009206409952
"2016-11-28",0.0105120174651292,-0.012347650631872,0.00258732356495095,-0.0284595189083743,0.0635757401465318,-0.00464550321711243,0.00530520424580416
"2016-11-29",-0.00466822532703581,-0.00608265357348259,-0.00778214044205483,-0.057022571959688,-0.0191944472561469,0.00129716088384768,-0.00100963266604825
"2016-11-30",-0.0135100892335549,0.0110988930680493,0.00778214044205483,0.0489065853815083,0.0327898228229908,-0.00324599860699681,0.0134641430351721
"2016-12-01",-0.0018809535668769,-0.0285115215452256,0.0051546505886646,-0.0176164273882984,0.0540277369356805,-0.0023044180661147,0.0135643567161337
"2016-12-02",0.00536480185130017,-0.00698984763542487,0.00256739550524565,-0.0982766607694212,0.00354736093879815,-0.000341412083269432,0.0240368062970493
"2016-12-03",NA,0.0148330250964506,-0.00256739550524565,0.0321571116345316,NA,NA,-0.00872868924082137
"2016-12-04",NA,-0.0356334052432521,0,-0.0466405774531111,NA,NA,0.00280933525024452
"2016-12-05",-0.00536480185130017,-0.0187009457200773,-0.108507421416019,-0.119608307879728,-0.151086446433744,0.00506844847407084,-0.0158479675819558
"2016-12-06",-0.000986688867838481,0.060923173841342,0.00286123228103219,0.128849297733458,-0.029254071082073,0.0031663673768616,0.00511719059797411
"2016-12-07",0.00358328786542206,0.0438026226583936,0.0364696797813913,0.0927983669891694,0.0358222391941698,0.0125761713256169,0.00964716841428448
"2016-12-08",-0.00232768231929636,-0.000571591898958168,0.0109590137897195,-0.00600602406021178,0.0337924349752621,0.00149901886117387,0.00381994796230867
"2016-12-09",-0.0105420446461517,-0.00933445422050827,0,0.0261608260386721,-0.0730131481285432,0.00800367444935102,0.00258613377504968
"2016-12-10",NA,-0.0276474861239784,0,-0.0517876097708241,NA,NA,0.00455820229496329
"2016-12-11",NA,0.00355345354664749,-0.0109590137897195,0.0135054231998071,NA,NA,-0.00789936996941787
"2016-12-12",0.0037971114802664,-0.0098025439615963,0.00549451931764078,0.0300322870988747,0.0730131481285432,0.000552032286134541,0.0136579140131943
"2016-12-13",-0.00334436073468947,-0.00164314026064893,-0.00549451931764078,-0.00593473551981427,0.00630916919326463,0.00781629590522304,0.000346798452962815
"2016-12-14",-0.0147758526192581,0.0146919612357088,-0.00552487593196971,-0.0204456911602895,0.0362834088172472,-0.00663294204670883,-0.00288057349772508
"2016-12-15",-0.0137857206013399,-0.0229484068471191,0.00552487593196971,-0.0588036804938512,-0.030795351138472,0.00405090501623473,-0.00166265381918063
"2016-12-16",0.00659278123390195,0.0090036622642744,-0.00275862243907965,0.0115311975991896,-0.0472276638515403,-0.00190836101173453,0.00878467300640207
"2016-12-17",NA,-0.0309490720731365,0.0137176362287992,-0.0245015480418167,NA,NA,0.00652555188343662
"2016-12-18",NA,0.00153964618559232,-0.0027285146532039,0.0295841511052828,NA,NA,0.00233479405149684
"2016-12-19",0.00498517467518589,-0.00772204609391025,-0.00547946576462555,-0.0361329629841882,-0.040992774129585,0.00243729776836688,0.000988051772715437
"2016-12-20",-0.0073943863221686,0.013551177494338,0,-0.00263158046605616,-0.0224534476093772,0.00363486416353354,0.0117190048630169
"2016-12-21",0.000556455220055874,0.00320684400957916,-0.00275103337189009,0.0362264710217732,-0.0158454019485639,-0.00266761589420739,0.0369874024902437
"2016-12-22",-0.00241368486325033,-0.0282972108236841,0.0109590137897195,-0.0296604592508829,0.0140971497550346,-0.00138640366812659,0.0366333537082859
"2016-12-23",0.00315519940961462,-0.0465498900131349,0.183683027392276,-0.0648876222058745,0.000874508144932395,0.000608698753228332,0.0641860031259105
"2016-12-24",NA,0.0562268814018374,-0.0068259650703999,0.00972905519811906,NA,NA,-0.028869828018582
"2016-12-25",NA,-0.0200822563234944,-0.0372135963404343,-0.00554786443771804,NA,NA,0
"2016-12-26",NA,-0.00955421280481161,-0.00475060275859773,0.00277777956390235,NA,NA,0.00817015129076903
"2016-12-27",0.00582012826636635,-0.0185713855854361,0.023530497410194,-0.0083565945909414,0.046956983087771,0.00144526138569301,0.0300435098075038
"2016-12-28",0.00275966508854264,0.0174507579167331,0.02752467339009,0.0570807107434412,0.0770228191061237,-0.00685631061650582,0.048894012049649
"2016-12-29",0.0130506071928966,0.0363333194244451,0.0112487125358707,0.0811598560149793,0.031917602968305,-0.000822722044219404,-0.00112179710722149
"2016-12-30",-0.00618464903417415,-0.00915515743645301,-0.0272125635248848,-0.00610875448832138,0.0488970074838133,-0.00489001947492529,-0.0124761105044957
"2016-12-31",NA,0.0148540561871258,-0.00692044284457372,-0.0135720775455432,NA,NA,0.00451517817299152
"2017-01-01",NA,-0.0256683610937216,0.0228842938335878,0.0111180885839768,NA,NA,0.0327369131148547
"2017-01-02",NA,-0.00537210961743018,0.0267873159636498,0.0230732761643022,NA,NA,0.0214766947731286
"2017-01-03",0.00781537958552825,0.0155626814615468,-0.00662985853866949,0.140857432716595,-0.0885665872564361,0.00920673676231498,0.0158513433915264
"2017-01-04",0.00352415307562914,-0.000155994072541965,-0.0201574574249803,0.12620535253245,-0.0810159437600886,0.00326272974721409,0.0942362374705104
"2017-01-05",0.0153959447889811,-0.0211264360617918,-0.0606246218164348,-0.0645385211375715,-0.0153064212826757,0.000268942884032342,-0.137700990531606
"2017-01-06",-0.00739986430734696,-0.0086414363953411,-0.101096116871369,-0.0128270135597544,-0.0304503735234278,0.00398552319032319,-0.110150646839958
"2017-01-07",NA,0.0224085657752093,0.0158314652166807,-0.0292212226837449,NA,NA,0.00305349673471067
"2017-01-08",NA,-0.0177585133009792,0.0232869513787908,0.0488875398937409,NA,NA,0.0133988585016773
"2017-01-09",0.00819894093144224,-0.0120706382272004,0.0833816089390509,-0.00683930365024166,0.0209797904691946,-0.00248286942567333,-0.00119952474797369
"2017-01-10",0.00425121533007733,0.0984552524260209,0.050469425689152,0.0337381396318501,-0.00607377138356702,-0.00115418241585008,0.0050882419331737
"2017-01-11",0.00308844716625956,-0.0407302892608943,-0.151916042025842,-0.0706869257630003,-0.0202204691491201,0.00242615089587073,-0.141007233562603
"2017-01-12",0.00360586110580474,-0.0285246436023314,0.025708356710207,-0.00203666058180341,0.0245626383684092,-0.00193847004766035,0.0309386928001718
"2017-01-13",0.00263015227945296,0.0475987913648988,-0.0205135398331031,-0.00306278953054573,-0.0272304923296014,0.00160078678665077,0.0180073027062289
"2017-01-14",NA,0.0187171239529382,0.00774197415361555,0,NA,NA,-0.00632430008926477
"2017-01-15",NA,0.00220507255831404,-0.0103360093306621,0.0101730277130505,NA,NA,0.00187710685451314
"2017-01-16",NA,-0.0044150182091176,-0.00782272568120912,-0.0297916228644297,NA,NA,0.0074856358456401
"2017-01-17",0.0142573833079664,0.00734757163039479,0.0181587350118713,0.0557671092676904,0.0554254398712244,-0.00340343850438973,0.083801116442781
"2017-01-18",-0.00849515334089013,-0.00440206140063726,-0.023408090898015,0.00491884907159612,0.0501131543197051,0.00067761461261906,-0.0311930239165461
"2017-01-19",-0.000870980720449666,0.00586511945239732,0.00524935588614373,0.0232794217780476,0.0237540860081071,-0.00373260485740179,0.0262344919560293
"2017-01-20",0.00243674300365182,-0.0357180826020791,0.00522194398115183,0.0161677321053406,-0.102062187869435,0.00292538765810502,-0.0025725905140046
"2017-01-21",NA,0.0357180826020791,0.00260078170005729,0.0288257987269578,NA,NA,0.0297140095432384
"2017-01-22",NA,-0.00881062968215485,-0.0104439591610832,-0.0185019153853219,NA,NA,-0.00108773693000241
"2017-01-23",0.00641137170351236,-0.0133632278121665,0.00262123347987409,0.00651468102119379,0.0197346601922321,-0.0025354915685476,0.00284735825719995
"2017-01-24",-0.00450103767343712,-0.0288116972385462,-0.0184945826361642,-0.0253653805919916,-0.0613151745516398,0.00447770622078014,-0.0305332985468914
"2017-01-25",-0.00827564296545713,-0.00153964618559232,-0.0242926925690445,0,-0.023767115069429,0.00817552611315175,0.00073815882240158
"2017-01-26",-0.00931545527746813,-0.0297128973185119,0.0401660417253347,0.0132327072665746,-0.0167914392972599,-0.000118434040376592,0.023371644909373
"2017-01-27",0.00202863134620568,0.00947874395454384,0.0104439591610832,-0.0132327072665746,-0.00471476592370346,-0.000187559045119912,0.00267239696048271
"2017-01-28",NA,0.00470589103741226,-0.00260078170005729,0.00285035822435642,NA,NA,0.00054450809891371
"2017-01-29",NA,-0.0125985918363209,-0.00522194398115183,-0.00666351823077038,NA,NA,-0.00432067489866039
"2017-01-30",0.00422055495153373,0.0219444542545588,0.0435408082832884,0.0142249909313472,0.115890887504345,-0.00593108326214153,0.00673468404388533
"2017-01-31",0.0137680980412931,-0.00622085987510257,0.00749067172915741,0.00843886864586452,0.00921665510492398,-0.00246592545201807,0.0474689221850744
"2017-02-01",-0.00303364046305266,0.0124032597834205,-0.00498754151103897,0,-0.0151263388301519,0.00185996101316199,0.0173933531310251
"2017-02-02",0.00554017188689571,-0.013964540350373,0.00747201483870108,0.00651468102119379,0.0101096059005537,-0.000178876805546402,0.0216883031811186
"2017-02-03",0.00250033331752864,-0.00312989300892763,-0.00997514505681951,0.0156468907816585,-0.0838919618226854,0.0074659506954724,0.00897387669152572
"2017-02-04",NA,0.00936044275956416,-0.00754720563538291,0.033231616512527,NA,NA,0.0184172962475806
"2017-02-05",NA,-0.023567469403913,0.00252206943270994,-0.00887317268048626,NA,NA,-0.0153716881486821
"2017-02-06",0.0134287613531523,0.0142070266443488,-0.0101266688179293,0.00887317268048626,0.0358140334753054,-0.00156978397936847,0.00838905622397412
"2017-02-07",-0.00204114719686288,0.00469117357588011,0,0.011418657225212,-0.00706092960087412,0.000790170905310639,0.0240004324653329
"2017-02-08",0.00619567436521695,-0.00940445802797818,0,-0.00525395254115768,0.0140723518386783,-0.000434492630374983,0.00563401966480814
"2017-02-09",-0.00764400688676492,-0.0110848324244932,-0.068447763814691,-0.0403099804652558,-0.0510634885724519,0.00500489320587327,-0.0752695774361296
"2017-02-10",0.00263950939843394,0.00476569607301514,0.0242272953353242,0.035910501305771,-0.00276116144132832,0.00307132976518876,0.0188715971871476
"2017-02-11",NA,0.0110324208035761,0.0132102317368066,0.00790517950711322,NA,NA,0.0106784621737619
"2017-02-12",NA,-0.0173917427118688,-0.0212209554828855,-0.000875273578855307,NA,NA,-0.0117716357440028
"2017-02-13",-0.00682592237866508,-0.00479617226349305,0.00267737777071653,-0.00263042676877312,0.0200736667340773,0.00592946685269524,-0.0011647640703627
"2017-02-14",0.00111236907316936,-0.00321027563024856,0.0159154553058993,0.132213580002446,-0.0302636576398272,0.00523590836420329,0.0129562544251209
"2017-02-15",0.00443722040991013,-0.0194811355718221,0.00262812240626964,-0.00231035913318411,0.108428430489163,0.00527605061758063,-0.000148795205744179
"2017-02-16",0.00534969222769366,-0.0282645581696315,0.00784317746102592,-0.00154321018280612,-0.0176995770994011,-2.8823940092515e-05,0.0232742416965896
"2017-02-17",-0.00339330149664896,-0.010169579169629,-0.00260756340708079,-0.0179202302335706,-0.0232268506098166,0.00160817543279812,0.0167972462484265
"2017-02-18",NA,-0.0578601330808128,-0.0131407935610586,0.00861062071556917,NA,NA,0.00273113227729116
"2017-02-19",NA,0.0646513306588146,-0.00796816964917668,-0.000779727135021169,NA,NA,-0.00322678971283707
"2017-02-20",NA,0.00842464965925149,-0.00534760632659537,-0.0236790858205715,NA,NA,0.0269668042100353
"2017-02-21",0.000594656603344568,-0.0186288198334932,0.013315775975772,0.0197713043724956,0.00693844934492072,0.00575690268567719,0.0377629838836615
"2017-02-22",0.00135792261623369,-0.00342466088136462,0.00527705710084381,-0.00628438831815181,0.0145862731943653,-8.60756710734378e-05,0.00127701592836704
"2017-02-23",0.00869752558088788,0.00342466088136462,0,0.0340854065884089,-0.00255863679032453,0.00187355330339933,0.0448956449442131
"2017-02-24",0.00636940640762163,-0.0436750635026613,0.0182534403093504,-0.00152439053909648,-0.0207082464683466,0.000677912669595493,0.00390049545201965
"2017-02-25",NA,0.00534284441049504,-0.00518135874199754,0.034486176071169,NA,NA,-0.0235998641970916
"2017-02-26",NA,0.0123567326889056,-0.00782272568120912,0.0724748886879167,NA,NA,0.0194176709323299
"2017-02-27",-0.00485717394082918,-0.0248680665780139,0.00261438057407104,0.0637242760905488,0.052643733485422,0.000505600271896611,0.0146163655863658
"2017-02-28",0.000923012419051794,0.00179694567670197,-0.0157898017326354,0.032893541124178,0.0663978337277547,-0.00170884144060146,0.000370097144329229
"2017-03-01",-0.00142687505250194,-0.0328496690182867,0.00792606527242068,0.0880997131823951,-0.0298529631496813,0.0139106428892077,0.0276891506290351
"2017-03-02",-0.0125085809431864,0.117164415160318,0.0412429585340492,0.0835867730883244,-0.0599769049955037,-0.00480791932365676,0.0264811404117316
